https://api.github.com/repos/apache/camel,11825,CAMEL-20022-4.0.x::camel-4.0.x,0,merged,dsl::,Tomohisa Igarashi,265462,29,1,36,0,2,0,e0a291fb0b5e6758390d04566f02ad802613b466::
https://api.github.com/repos/apache/camel,11787,undertow::camel-3.x,0,merged,core-build-and-dependencies::camel-3::,Tom Cunningham,392240,18,1,2,2,2,0,d418f2afbcfff4a2544aa5a73f60e2693490c816::
https://api.github.com/repos/apache/camel,11777,springsecurity315::main,0,merged,core-build-and-dependencies::camel-4::,Tom Cunningham,392240,18,1,1,1,1,0,0e7f2a82cf93cff0832dc349cf3a4404a92f2c10::
https://api.github.com/repos/apache/camel,11733,CAMEL-19996-avoid-npe::main,0,merged,core::camel-4::,Johannes Boßle,23213551,0,1,8,3,1,0,cbb6bbb5f8e56a7cb90fb8c0b4397cc993f65032::
https://api.github.com/repos/apache/camel,11709,ldap-docs-4.0.x::camel-4.0.x,0,merged,components::,Darren Coleman,7500394,3,1,155,10,1,0,d43fc25d01723c4e5a310fdb41f4547a188cdfcd::
https://api.github.com/repos/apache/camel,11685,camel-4.0.x-19970-backport-fixIllegalArgumentExceptionForFileWithoutExtension::camel-4.0.x,0,merged,dsl::,Aurélien Pupier,1105127,36,1,4,0,1,0,0d30e1abb2081bc4045ea2525b0c0f28575e11dd::
https://api.github.com/repos/apache/camel,11684,camel-3.x-19970-backport-fixIllegalArgumentExceptionWhenFileWithoutExtension::camel-3.x,0,merged,dsl::camel-3::,Aurélien Pupier,1105127,36,1,4,0,1,0,43f944a248a27bc53c0c812671c83623e3cf4474::
https://api.github.com/repos/apache/camel,11680,camel-3.x::camel-3.x,0,merged,components::camel-3::,James Netherton,4721408,41,1,5,0,1,0,cbad6d8fb17e31cbbc159889bd3cc72c7cd838df::
https://api.github.com/repos/apache/camel,11678,19970-fixIllegalArgumentExceptionForFileWithoutExtension::main,0,merged,dsl::camel-4::,Aurélien Pupier,1105127,36,1,4,0,1,0,d5acbc839ab7e3f57edbe4c39c69e2dd2e322502::
https://api.github.com/repos/apache/camel,11633,camel-4.0.x::camel-4.0.x,0,merged,components::,Dale Fu,35507428,4,3,8,7,4,0,5e6328d17eed27957cf4d3ae6bf2064577e8d614::4278d9ef2e61af0a37014d645ee12de7953b1143::2d4855571ec6c702cf9e5fb3261c9d97c142e655::
https://api.github.com/repos/apache/camel,11624,CAMEL-19938::main,0,merged,dsl::camel-4::,Federico Mariani,34543311,2,1,2,2,2,0,4b9c04df0f0113aa92e77dd8a748c0e871e43b8c::
https://api.github.com/repos/apache/camel,11579,kafka-CAMEL-19921::main,1,merged,components::components-kafka::catalog::camel-4::,Andrea Cosentino,5106647,255,1,12,12,3,0,46ff9b8384ea614cf1449bbfb55082c582b9af93::
https://api.github.com/repos/apache/camel,11552,camel-4.0.x-backport-cameljbang4.0.1::camel-4.0.x,0,merged,dsl::,Aurélien Pupier,1105127,36,1,6,6,2,0,cfd800d0ca62aae66ac1aee599520488fd32f656::
https://api.github.com/repos/apache/camel,11550,patch-19::main,0,merged,dsl::camel-4::,Aurélien Pupier,1105127,36,1,4,4,2,0,39f23e70609d95fca2994f8bf54c3c2fa5805e61::
https://api.github.com/repos/apache/camel,11539,CAMEL-19909-4.0::camel-4.0.x,0,merged,core::catalog::tooling::tooling-maven::,Tomohisa Igarashi,265462,29,1,169,169,169,0,6e9793c1d1dc8ea8992d23cff0d512dd37c9acb4::
https://api.github.com/repos/apache/camel,11537,archetypes-should-use-java-17::main,0,merged,tooling-maven::camel-4::,Otavio Rodolfo Piske,1851560,56,1,6,6,6,0,8b6d55354b80b34f2a4b86ea0820fbd552299410::
https://api.github.com/repos/apache/camel,11516,jaxb-root-element-warning::main,0,closed,components::camel-4::,Adriano Machado,60320,70,1,5,1,1,0,4b5744d1748d6f437dc377a1e96440e89f1561d8::
https://api.github.com/repos/apache/camel,11504,camel-4.0.x-19895-backport-fixCamelDependencyCopy::camel-4.0.x,0,merged,dsl::,Aurélien Pupier,1105127,36,1,10,2,1,0,522d454a21a60d562c0efeb2f9ec7c66d618fc82::
